date,symbol,return,open,high,low,close,usd_volume,base_volume,v_7d,v_14d,v_21d,v_28d,v_42d,momentum_14,volatility_14,momentum_21,volatility_21,momentum_28,volatility_28,momentum_42,volatility_42,momentum_90,volatility_90,return_sign_consistency_3d,long_candle_ratio_5d,strev_daily,strev_weekly,compound_weekly,extremely_positive_ratio,extremely_negative_ratio,ret_lead1
2023-09-13,SEI,-0.0616641521969874,0.117897181955766,0.120381177684573,0.116273742281202,0.119637151151324,37750210.1588491,317875897.584427,-0.2432335849603752,-0.9173810259480176,-0.8710481203111407,-1.382510619869052,0.0,-0.1712879145573747,0.8573812817100347,-0.3836085121506315,0.9678406456330664,0.0,1.0343160101085014,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0146505163661334,-0.0616641521969874,0.251543567251462,0.0169230769230769,0.1353846153846153,0.0436282807315093
2023-09-13,XMR,0.007358754411461,140.757099100601,144.719235042673,140.461744554512,143.112480358045,45787018.9773477,319150.349144951,0.1130233543639889,0.0424470538997034,-0.0403904253982361,-0.0675051934352133,-0.1801884430585332,-0.0065560253149888,0.2868439904650932,-0.0767905049412908,0.330147499517208,-0.0959388722760636,0.4446879381825792,-0.1288350583383908,0.3718586384729128,-0.003071458705981,0.3354023354797337,0.6666666666666666,0.0,0.0165951935940165,0.007358754411461,0.251543567251462,0.0169230769230769,0.1353846153846153,0.0355057957560469
2023-09-13,LEO,-0.0114285741554132,3.66179895692796,3.67682635191487,3.63531854032386,3.66143205964382,400717.61700924,109575.270665582,-0.1403658487792132,-0.2470843781482141,-0.2259311306697924,-0.2954861664037214,-0.742577336044155,-0.0248370638347827,0.3430343284337218,-0.1014944406820071,0.2983709180476878,-0.0702554059864628,0.329637056715822,-0.0758739872724977,0.3117823044907717,0.0424118248004172,0.3665798248672809,0.0,0.2,-0.000100200931424,-0.0114285741554132,0.251543567251462,0.0169230769230769,0.1353846153846153,0.0151897693877625
2023-09-13,RUNE,0.0227576990337012,1.48267992444101,1.61343478651912,1.47309871172641,1.59977377025242,20025375.995976,12885763.6613803,0.3038928788798536,0.1398513233821816,-0.1435916389770355,-0.5911099727103561,-0.4822090618286481,-0.0198627180340186,0.7353907314533082,0.080217910500866,0.8880923698338318,0.5437237479185371,0.9457020333053296,0.6636607977830109,0.9427429843035036,0.4485635654970994,0.7516150594227994,0.6666666666666666,0.6,0.0760110155720818,0.0227576990337012,0.251543567251462,0.0169230769230769,0.1353846153846153,0.1158422737651019
2023-09-13,CRO,0.0061135327840868,0.0502839326809677,0.0507708388282819,0.0501585915762898,0.05067161241736,2467089.78164912,48858867.2604552,-0.7275789801121899,-0.5999213360487268,-0.6877965727939053,-0.7350134473988863,-0.6769137746351817,-0.0307000314451681,0.3554675577603016,-0.0740109408895653,0.3551298972341318,-0.1257424516706184,0.3456762281671723,-0.1547105147326255,0.3022816596090226,-0.1448598009719925,0.3060690811823099,0.3333333333333333,0.0,0.0076802446395129,0.0061135327840868,0.251543567251462,0.0169230769230769,0.1353846153846153,0.0131054698339931
2023-09-13,MANTLE,-0.0226581121814479,0.406934716576817,0.407842037377043,0.404272314505756,0.406436920714993,26337639.5769145,64855047.19,0.4200808134035725,0.560354069427337,0.7054106550952888,0.7314388072969109,0.0,-0.016762255153065,0.2782301652099325,-0.075255719390477,0.3023201296048811,-0.1058931107718252,0.3022679734334684,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,-0.0018861082629155,-0.0226581121814479,0.251543567251462,0.0169230769230769,0.1353846153846153,-0.0140605534326526
2023-09-13,BNB,-0.0117214494435815,210.549422160604,213.008840742344,209.205102218531,212.387169219038,143512525.306376,679244.952406737,-0.0612730012724007,-0.0542939168738634,-0.1269493590854438,-0.2765962863155522,-0.2512117983338306,-0.0064844453099129,0.2811507960416533,-0.0716565405339965,0.296044001905847,-0.1174948427084494,0.3651579076614144,-0.0993994687240934,0.3112988614612616,-0.1778893890852936,0.34943126785026,0.6666666666666666,0.2,0.0086904687940569,-0.0117214494435815,0.251543567251462,0.0169230769230769,0.1353846153846153,0.0086654758321533
2023-09-13,THETA,-0.0614003534387392,0.581444244199674,0.596418227440653,0.57631147415112,0.590895028288669,5378213.50936844,9157503.73610137,-0.0330855249917974,-0.282691048411138,-0.326416652252254,-0.3858906376890854,-0.5057897388361141,-0.0247700521536177,0.3952720735107858,-0.0690672337117458,0.431936120110149,-0.1522339632569942,0.5080189401331697,-0.2348618556291428,0.4773109963109703,-0.1688367821590826,0.5959344604726903,0.3333333333333333,0.0,0.0161232998774544,-0.0614003534387392,0.251543567251462,0.0169230769230769,0.1353846153846153,0.0097777174267363
2023-09-13,XEC,-0.0131858220927797,2.27588488279977e-05,2.33500127165867e-05,2.26465848230334e-05,2.30868258085118e-05,3814883.08300412,166040272340.767,-0.0054379358943918,0.0066048581908386,-0.0303779919153655,-0.1975745648269029,-0.5247885802333307,-0.051754517134568,0.3451131766165773,-0.0936102589649955,0.5025463744182617,-0.207913130421715,0.567960682105729,-0.2181470545218407,0.538799423397122,-0.2827442219734472,0.8357697914380303,0.6666666666666666,0.2,0.0124208854523052,-0.0131858220927797,0.251543567251462,0.0169230769230769,0.1353846153846153,0.0963424488449231
2023-09-13,KAVA,-0.0577093404839976,0.613662764494652,0.62655724470878,0.611076237136262,0.623610430180561,4251690.57158737,6862058.79544525,-0.5259165239325974,-0.5977741881908951,-0.6383395153717935,-0.9716765828072162,-0.8149861140728909,-0.0697555068546503,0.4838170444670706,-0.0949247445214671,0.4405589016027126,-0.2078314772340833,0.5470140391289372,-0.2487924624170553,0.5163673792665157,-0.3311397471092642,0.6419024578657493,0.3333333333333333,0.4,0.0148959303013914,-0.0577093404839976,0.251543567251462,0.0169230769230769,0.1353846153846153,0.0174644864098483
2023-09-13,AIOZ,-0.0208981614475285,0.0112364285940123,0.0114556276584347,0.0109762653060721,0.0113889188525572,190276.177355988,16976911.6438999,0.1122062406624415,-0.4371756283689212,-0.3355568011279857,-0.3631764816371632,-0.4201186285172866,-0.0569611555933672,0.6086389295588528,-0.0991213029310895,0.5466259245058503,-0.2108260346253504,0.6074543780216773,-0.2025426070741218,1.030425332291912,-0.3297192084814572,1.0376206319699988,0.6666666666666666,0.0,0.0134797989660024,-0.0208981614475285,0.251543567251462,0.0169230769230769,0.1353846153846153,0.0407775679137203
2023-09-13,SAND,-0.0502623682272241,0.283741762608188,0.293349379510234,0.281906752218893,0.291002720258908,29969521.7773297,102917854.626413,-0.005041019411955,-0.1160708956494325,-0.161216049993822,-0.3247044319975636,-0.4175363456779166,-0.0741728643956902,0.3755233948069159,-0.1431831169819076,0.3899211310928456,-0.2470675009004035,0.4788885858969804,-0.2894299818948069,0.4380789142249511,-0.3524754275393594,0.5790055838113283,0.6666666666666666,0.0,0.025268077178061,-0.0502623682272241,0.251543567251462,0.0169230769230769,0.1353846153846153,0.0340014256379967
2023-09-13,GALA,-0.1217813676498943,0.013916647659005,0.0145516529118667,0.0137081227995675,0.0140794816708933,42152085.225619,2999795365.55885,0.1569138236368736,0.0082871913695967,0.1054734741923262,0.0459792023521501,-0.0439314652823625,-0.1943160208437128,0.7528386638057529,-0.2225211817815,0.7004281160292738,-0.3116628020640761,0.6899355354075887,-0.3151084573113912,0.690804990306106,-0.3713020129352432,0.7048299245471606,0.3333333333333333,0.2,0.011632740097671,-0.1217813676498943,0.251543567251462,0.0169230769230769,0.1353846153846153,-0.0116222971916137
2023-09-13,BGB,0.0127343224583291,0.441039782536545,0.44108277356673,0.436433896398505,0.441042718502896,16706297.9001757,38073610.8988416,-0.0933949886186304,-0.0774859937756602,-0.0126326412146866,0.0577915011200538,0.1252924758868054,0.0315112010296214,0.1806743528225758,-0.0277606951105655,0.1853227755499654,-0.0393322833290079,0.2486581042506571,-0.0525422121088798,0.2333976067486376,-0.1034880692283712,0.2427786256905014,0.6666666666666666,0.2,6.65689739351651e-06,0.0127343224583291,0.251543567251462,0.0169230769230769,0.1353846153846153,0.0371845624078346
2023-09-13,SNEK,0.0017552579528603,0.0001770244875932,0.0001791264935375,0.0001656091936903,0.0001768873837717,281137.004615109,1626174104.07852,-0.2164355879159227,-0.2632399205665106,-0.2982738973581025,-0.3361597027809644,-0.3477405376660041,-0.2487485679775104,1.0322202858848015,-0.2580412005427159,0.8807345061859929,-0.3829159945576079,0.846264909886305,-0.4511245330909322,0.8937784198162102,-0.2973629558614975,1.2946723576320065,0.3333333333333333,0.0,-0.0007747907851796,0.0017552579528603,0.251543567251462,0.0169230769230769,0.1353846153846153,0.0275670233178926
2023-09-13,SUI,-0.080054544126189,0.430317046444242,0.446171059636629,0.421324463288645,0.444359964184812,69849914.4715327,160771155.84314,0.139974498629968,-0.0069918170367806,-0.4169079582478971,-0.5196551048972715,-0.4605862881385327,-0.2022544518504598,0.5089390835495655,-0.0866098689211296,0.5820539728254036,-0.1899923718897772,1.002598617034541,-0.2423975855787126,0.8610437792296209,-0.3317429549549652,0.7608623257949364,0.6666666666666666,0.2,0.0321127097991049,-0.080054544126189,0.251543567251462,0.0169230769230769,0.1353846153846153,0.0069180281139153
2023-09-13,MKR,0.0143648285258304,1117.74123446933,1166.89282916158,1115.69212651525,1152.95934465053,46006163.1617018,40257.0271863832,0.3466763965430424,-0.0435666916004287,0.0057349078367074,-0.0013448997279823,-0.0176132896117877,0.0592236284561136,0.6117202791042613,0.0052062000249311,0.5977630469888797,-0.0614065101543512,0.5930652796726593,-0.0397124721189047,0.5790091589345957,0.8245502358912855,0.8126490855769458,0.6666666666666666,0.0,0.0310220861910802,0.0143648285258304,0.251543567251462,0.0169230769230769,0.1353846153846153,0.1681031618587964
2023-09-13,OP,0.0138961657028184,1.33540270835378,1.37679567354704,1.32951847034228,1.34859919470225,57036919.0067293,42154695.3280776,0.272135242427872,0.1635573574519071,0.018446408283868,-0.1164389385260165,-0.2723913609935202,-0.1476927076746496,0.5269879986713312,-0.0576046553825524,0.5910903928924665,-0.1415169862821137,0.6049133508150906,-0.1188332704181149,0.6435237409417004,0.0040038970001667,0.792441986198113,1.0,0.0,0.0098335196207409,0.0138961657028184,0.251543567251462,0.0169230769230769,0.1353846153846153,0.0299689058092187
2023-09-13,WLD,-0.2153764030042452,1.01115405050894,1.03878347161271,0.973428184952998,1.01290762928673,51000529.7695061,50360026.8169322,-0.3028166125484901,-0.1411281659650676,-0.0381669657273064,-0.0281193380592483,-0.0680317012159399,-0.0831132440462522,1.343945796418007,-0.1515153115373138,1.2620903350784394,-0.2960066863511552,1.249627793914141,-0.4267515078076221,1.1065636152463991,0.0,0.0,0.6666666666666666,0.2,0.0017327329834207,-0.2153764030042452,0.251543567251462,0.0169230769230769,0.1353846153846153,0.5412752948545025
2023-09-13,1INCH,-0.048932909710616,0.228294509028404,0.235797728376746,0.227463610017633,0.234603292935594,9216381.26403075,39704910.8396816,-0.0875469185207542,-0.1279202055209296,-0.1655876525275914,-0.2987068675854978,-0.3674506244248476,-0.0217481971150822,0.5358762506420678,-0.0703701870258467,0.4967226221094709,-0.1950682733770413,0.6345811237877318,-0.1908953323170881,0.6039130748202558,-0.2372709579892891,0.7816020820000384,0.6666666666666666,0.4,0.0272594708199281,-0.048932909710616,0.251543567251462,0.0169230769230769,0.1353846153846153,0.0708416755997181
2023-09-13,PENDLE,-0.0761056534210311,0.553566452150484,0.573700697451663,0.547144019348451,0.562217795821475,7247954.76116843,12949052.9090935,0.1630126679211851,-0.1010918941744289,-0.2976671152756225,-0.2603755815754489,-0.2030540553672857,0.030759937068667,0.8334686697947928,0.0190735996351574,0.8737355567979251,-0.1324580021817578,1.020513411080054,-0.1760885472787557,0.9394387625662772,0.0157982468831769,1.138779127337016,0.6666666666666666,0.6,0.0155075088414071,-0.0761056534210311,0.251543567251462,0.0169230769230769,0.1353846153846153,0.1888809393290282
2023-09-13,FIL,-0.021665401101405,3.08817731104478,3.22326478714223,3.08037406281955,3.17400677677517,65482409.0203606,20826105.9950467,0.1218944824991901,0.0630834795061154,0.0046068490874908,-0.0275030176406403,-0.0022971452311679,-0.0599446462121801,0.4670209342265756,-0.1283755041869719,0.4795553370875101,-0.2178090200840089,0.536297470554016,-0.2507554347160572,0.4851376487690361,-0.2074041553483105,0.5993930189746393,0.6666666666666666,0.0,0.0274137072978969,-0.021665401101405,0.251543567251462,0.0169230769230769,0.1353846153846153,0.0600182979570096
2023-09-13,MSQ,-0.0284770958993118,2.22819039723759,2.2301159348009,2.1853219442152,2.20286112662912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1099875341217353,0.9598091124776088,-0.0057463228101205,1.0387998875647464,-0.0638524582480739,1.2195476645547654,0.3675235143874864,1.1745915185346698,0.649034076751875,1.6505499279315965,0.6666666666666666,0.2,-0.0121687579459732,-0.0284770958993118,0.251543567251462,0.0169230769230769,0.1353846153846153,0.1112284510160963
2023-09-13,APT,-0.0631558224841959,5.04356074338608,5.33369409917219,5.03266677782605,5.19156252215333,87971730.4140009,16908849.3790077,0.5261631274096281,0.5620374443817155,0.5112874381658585,0.3276836610331095,0.0589397625955179,-0.0798724433108818,0.4794455930290581,-0.1039866341635274,0.4474950994184182,-0.2538200161695807,0.5335913701560521,-0.2117635250903776,0.6152253813592564,-0.2481356725629108,0.6300389661067978,0.6666666666666666,0.2,0.0289223865302877,-0.0631558224841959,0.251543567251462,0.0169230769230769,0.1353846153846153,-0.0031668634720034
2023-09-13,BLUR,-0.0998616011664125,0.17166762649448,0.181603224751601,0.16943348397929,0.174756697726866,9602436.14399819,54854417.9868839,-0.2694916115806158,-0.6395265397716301,-0.9202679013042356,-1.018413950652338,-1.0882952965509674,-0.0974519240913672,0.5712583957167451,-0.2042708605171117,0.6227001205569613,-0.3148947182910443,0.8640605810016699,-0.3542343864705549,0.7564751208956001,-0.5086260977947592,0.8102991850060985,0.6666666666666666,0.4,0.0178345046479537,-0.0998616011664125,0.251543567251462,0.0169230769230769,0.1353846153846153,0.0137552349634519
2023-09-13,NEAR,-0.0357809225197759,1.07223730470675,1.10347020767089,1.06892560110561,1.09068933835357,28535207.7364494,26283433.1136714,-0.14734130351858,-0.1561116881869431,-0.2032037452663502,-0.2514492881768326,-0.1983627875699092,-0.0666205472990054,0.3874654718446367,-0.0639897887793301,0.3607056339505875,-0.1590392486862955,0.4599388819356849,-0.1599123152538415,0.4355544942006578,-0.2011138861558122,0.5576205687297489,0.3333333333333333,0.2,0.017062512373716,-0.0357809225197759,0.251543567251462,0.0169230769230769,0.1353846153846153,0.0283480498641464
2023-09-13,AR,-0.0409609427754631,3.96320957016034,4.08478030717088,3.94298263482229,4.04396904485098,5316027.02059864,1326014.14146311,-0.1020908547594299,0.0428989487183386,-0.4984389191368574,-0.5593671954512462,-0.5359521885102385,-0.0462466142259325,0.4884935985882884,-0.13330025252434,0.5363048995261401,-0.2016559330576226,0.579291279567218,-0.2511402469829359,0.5784670448867069,-0.2816304114853158,0.611663372052889,0.6666666666666666,0.2,0.0201724520362471,-0.0409609427754631,0.251543567251462,0.0169230769230769,0.1353846153846153,0.0717892929937393
2023-09-13,SFP,0.0315797803469708,0.584332907906129,0.616343142853627,0.581875036287738,0.611898696551726,2539027.52095842,4217338.02557092,-0.6704870249404227,-0.5523264820609839,-0.8773938241897419,-1.1828562529323392,-0.852030284481982,0.0132706727910438,0.9644011824489096,0.3164845040269217,0.9894696170845562,0.3235329518796377,1.305028687192591,0.4133512834272626,1.0785377977553652,0.5722222937263637,0.9169069569485632,0.6666666666666666,0.2,0.0485440858382169,0.0315797803469708,0.251543567251462,0.0169230769230769,0.1353846153846153,-0.0839975368849901
2023-09-13,FXS,-0.0455525958830189,5.11838914109592,5.37060849821171,5.04864181647963,5.313597825051,10376111.2994037,1998194.39941678,-0.5034229089702755,-0.4352732304670716,-0.4315164404291955,-0.478731353353087,-0.7218618471640603,-0.0797607656942589,0.5574535444786735,-0.1323460253891365,0.4798996901017826,-0.0986283998141682,0.7243983434109917,-0.0750575162101501,0.674203903113374,-0.0617245987954868,0.7419171301795087,0.6666666666666666,0.2,0.0374293936546683,-0.0455525958830189,0.251543567251462,0.0169230769230769,0.1353846153846153,-0.0151162409323758
2023-09-13,CFX,-0.1003452517184696,0.112182468071827,0.116058589931438,0.111740132557875,0.113490611826492,15676881.4901321,137813912.441243,-0.2154862609986771,-0.2954920413264084,-0.2877003511169569,-0.3644702498975825,-0.339031630559937,-0.0380975234594592,0.5953933180743244,-0.1918575457170287,0.730390432088776,-0.2929237285844551,0.8518610280540644,-0.2728663817697591,0.8526904839166972,-0.4193778709878163,0.8860094373353763,0.3333333333333333,0.0,0.0115933934802496,-0.1003452517184696,0.251543567251462,0.0169230769230769,0.1353846153846153,0.1151231760644904
2023-09-13,RONIN,-0.0790499202133206,0.476348155477679,0.480766381640594,0.469935831328523,0.477613855282408,146424.741356964,307912.08590626,-0.1301131904390313,-0.7667803734013834,-0.8528318272411948,-0.9327234205578384,-0.7587558801240402,-0.1190600744356523,0.3908662989745229,-0.1777033881772741,0.4282306646974908,-0.242493352450031,0.3902459602885343,-0.2864308464536342,0.3639575121712486,-0.5047534548369765,0.4500293599130989,0.6666666666666666,0.4,0.0026535659347971,-0.0790499202133206,0.251543567251462,0.0169230769230769,0.1353846153846153,0.0071114825229676
2023-09-13,AAVE,-0.0283051420757071,53.0327706890313,54.5250202731565,52.8543684165502,53.5987365749278,39868319.0734971,741745.578896258,0.2965643608045951,0.2018841297943368,0.1144950704078731,0.0124172998834914,-0.1193993451382375,-0.0347147873192672,0.3985332595155576,-0.0852708129838146,0.3891046862492912,-0.1803873561080892,0.4907983858783667,-0.2340737535776027,0.4602519553073219,-0.0773278098345794,0.7556141862763643,0.6666666666666666,0.2,0.0106154590740449,-0.0283051420757071,0.251543567251462,0.0169230769230769,0.1353846153846153,0.2215879484085601
